0.17300000000000001	0.5424275365506511
1.113	0.5457594579358089
2.059	0.544464332027838
3.001	0.5524961450712946
3.951	0.5431576838949885
4.91	0.5397103770802667
5.869	0.5562332257434092
6.828	0.5521215656972452
7.798	0.5580930491435129
8.772	0.5552330530248404
9.75	0.5439162729429458
10.712	0.5276149491274125
11.689	0.526404473864844
12.664	0.5220610640406383
13.637	0.4984976711536036
14.611	0.4775488110207517
15.599	0.4599405133126222
16.586000000000002	0.4315255035572374
17.574	0.3972588956069792
18.552	0.4063437034736971
19.535	0.4091993388851426
20.521	0.41386529234093095
21.499	0.42662733887164855
22.459	0.4192112791252209
23.421	0.5092612790778336
24.373	0.5196216451142286
25.329	0.5353322369098176
26.273	0.5283070521060597
27.236	0.582649635286328
28.198	0.5993759614356743
29.141000000000002	0.5974806221606292
30.094	0.5947366518631021
31.049	0.6025732679446161
32.004	0.5995190686804451
32.957	0.6071463115457392
33.93	0.6264826316060957
34.885	0.629785046244924
35.841	0.6548128880415532
36.799	0.6587242329106376
37.761	0.696534246038529
38.723	0.682384310259243
39.693	0.7058283998442008
40.656	0.7074006484861843
41.619	0.7175460606038512
42.583	0.7066946343825645
43.565	0.8092139579925665
44.521	0.7495401961474778
45.484	0.723202291382964
46.456	0.7663480073750351
47.428000000000004	0.8093053538033527
48.410000000000004	0.825853230920063
49.363	0.7588438386857111
50.345	0.839794384965737
51.307	0.8223347642320298
52.279	0.8042439436917149
53.241	0.45225403686669113
54.215	0.6229008717317153
55.206	0.8501741914468016
56.178000000000004	0.8595566737969033
57.14	0.7403063661341432
58.116	0.7399693181088925
59.091	0.6194754896517186
60.072	0.8203655145710602
61.043	0.7392543864538953
62.034	0.8560083220397569
63.005	0.8512085129185475
63.981	0.8674014394419112
64.962	0.862985774880252
65.943	0.8762411188761727
66.934	0.8872684264845424
67.925	0.8787522852679729
68.897	0.8790401062792756
69.888	0.8799375952142671
70.879	0.8756238646454171
71.861	0.8743436107602622
72.861	0.858055327088246
