0.581	0.5208775739010084
1.52	0.5308281739208662
2.458	0.5240684791439165
3.391	0.528849795966625
4.335	0.5276972060271031
5.266	0.514299552274073
6.196	0.5136164520662704
7.136	0.5076066199191661
8.078	0.5012199191393059
9.032	0.5051980250278378
9.982000000000001	0.5006343160349537
10.931000000000001	0.4950368928065016
11.887	0.4872389425852828
12.828	0.4771382335141202
13.775	0.47365825673304895
14.731	0.47842946433171885
15.682	0.4689097302118729
16.644000000000002	0.4772925572964736
17.6	0.4632522898930615
18.549	0.4507854908306236
19.502	0.45973591666592495
20.447	0.463645857219511
21.395	0.473487160104445
22.338	0.46029602728765456
23.295	0.47979450018459535
24.244	0.47132400342641906
25.196	0.4504574952875439
26.152	0.4544377173117077
27.101	0.4720102642292167
28.044	0.46736263391974914
28.987000000000002	0.45922840088838085
29.929000000000002	0.45276924180118194
30.892	0.45004484921139676
31.851	0.4534505842921579
32.801	0.46744587019188166
33.757	0.4524585340802527
34.708	0.47815217116048475
35.664	0.4914684623029518
36.619	0.5251592764153502
37.578	0.5410453602583849
38.526	0.5465719490255044
39.464	0.5413203595858065
40.407000000000004	0.5361725152614207
41.341	0.512071632359781
42.303000000000004	0.5210774146352944
43.262	0.5193635475255919
44.2	0.5080339891350569
45.144	0.49398323583493464
46.109	0.55895902999619
47.054	0.5446191136851158
47.985	0.4958674257313758
48.939	0.5145140341429653
49.884	0.5242305222223546
50.837	0.5430750034844536
51.797000000000004	0.5914139347872867
52.76	0.5950509399287277
53.71	0.5728398833861198
54.659	0.5430686304514836
55.631	0.5975868017703052
56.591	0.6206269085109942
57.547000000000004	0.6302134425048587
58.507	0.6440047080017408
59.465	0.6482003076546371
60.405	0.6392004582499441
61.370000000000005	0.6622146486699143
62.317	0.67801422873537
63.281	0.6821623909842081
64.238	0.675082461095885
65.20400000000001	0.6802221045495785
66.17	0.6994439281647321
67.114	0.7143483775376223
68.068	0.7124135753084733
69.031	0.7230537548660925
69.98	0.7288276338331955
70.94800000000001	0.757010518454172
71.92	0.7660161465838897
72.898	0.7655004477299292
73.859	0.7828821232167136
74.827	0.8074185284880031
75.783	0.8125847072255588
76.753	0.8166945775843958
77.72500000000001	0.8276811131677482
78.682	0.8411185133611849
79.645	0.8511713946819867
80.60000000000001	0.8625583660822049
81.57900000000001	0.8574629695257117
82.548	0.8651451260939274
83.492	0.8741838468191793
84.45400000000001	0.8810649465401074
85.426	0.8895976596158094
86.398	0.8849498268727277
87.379	0.8782424306540082
88.34100000000001	0.8727278362019016
89.293	0.8185874981190432
90.264	0.8211490211430305
91.235	0.7943774219490068
92.21600000000001	0.8586102081998617
93.184	0.8627388540228496
94.147	0.7001102763530412
95.118	0.6677993981348164
96.08800000000001	0.5298964538337764
97.069	0.825216952929002
98.039	0.7757316942151259
99.006	0.7214499449485359
99.977	0.7881971893821733
100.94800000000001	0.7200441061464279
101.919	0.5794358248091437
102.895	0.5823151200707807
103.867	0.6315164699078255
104.852	0.8428374993638725
105.824	0.8323500098648952
106.795	0.8508326188962121
107.766	0.8090152464887842
108.742	0.830058125296696
109.708	0.3672731503513938
110.68900000000001	0.5725007512953314
111.676	0.8427880972658933
112.647	0.6045955025792469
113.627	0.6511181978237086
114.607	0.7640823720378802
115.583	0.7602478550549553
116.56400000000001	0.8580963369239676
117.538	0.7949993272180557
118.519	0.8960967845521196
119.49000000000001	0.8363916241129272
120.459	0.58419635673344
121.45	0.8872359817535022
122.42	0.8418574713766066
123.387	0.5833618623842288
124.36800000000001	0.7298372034110711
125.349	0.8606790437143045
126.32000000000001	0.7596852970117044
127.296	0.6685302007994578
128.267	0.41582395832571933
129.258	0.8819159697432614
130.23	0.823048267256666
131.201	0.6117574350944405
132.179	0.6609962244884916
133.16	0.7993220233208875
134.139	0.811245689376499
135.11	0.5078162928826537
136.091	0.6660640990140628
137.07	0.7205298422952887
138.06	0.9298572925766916
139.031	0.8582561553839093
140.006	0.7819114432354937
