0.24	0.5489971286481912
1.149	0.5790725917491656
2.06	0.6036079001949557
2.951	0.621336719345112
3.858	0.642693409835795
4.788	0.6281143277978171
5.658	0.6475425810693783
6.5440000000000005	0.6633985125181814
7.423	0.6652374391162917
8.349	0.6848477875141682
9.248	0.7170479303851178
10.138	0.721855606636772
11.045	0.7146372748649511
11.975	0.7057658723082751
12.9	0.5963480488832088
13.85	0.7163284166678469
14.819	0.8334932864011937
15.765	0.8457806209368767
16.726	0.8900406657989288
17.686	0.9025415222541427
18.646	0.8703265201898205
19.607	0.8824839542393539
20.57	0.8540099135215187
21.538	0.7685422131475625
22.505	0.6148054000300743
23.478	0.8269357666418377
24.469	0.9401589628729855
25.45	0.9445063962750841
26.422	0.9469473799308415
27.379	0.9452352619118212
28.341	0.9046871807207035
29.312	0.8863283023472216
30.283	0.7983827433065603
31.254	0.7857337412240867
32.225	0.8539410953242748
33.196	0.7977746363999364
34.167	0.8533620066437212
35.138	0.8195026021209607
36.107	0.889028154747268
37.078	0.918231641737495
38.049	0.7908629891365877
39.021	0.6698693268978053
40.012	0.9532157235536431
40.971000000000004	0.8060126474851942
41.948	0.8985541531835984
42.919000000000004	0.7943319263330915
43.894	0.8371207831762458
44.865	0.6671554610481093
45.846000000000004	0.934567411961813
46.827	0.9532559127577982
47.795	0.9391209322877069
48.764	0.8026507963203223
49.735	0.7376570076519162
50.71	0.7304257212086086
51.687	0.7521469192709256
52.656	0.6415033418735026
53.629	0.900416644348511
54.61	0.9504752075760179
55.578	0.8207773466322901
56.556000000000004	0.8064681415615536
57.531	0.6725450712781867
58.512	0.9183267011030201
59.493	0.954189274754606
60.472	0.9520028641734046
61.45	0.31313044133469226
62.428000000000004	0.3075584349628602
63.401	0.07760055494607997
64.382	0.10699840674192683
65.362	0.17224444677854572
66.343	0.5569141235006431
67.32300000000001	0.5793129452808721
68.299	0.4526913929332716
69.28	0.7907037684524124
70.259	0.3136827437427209
71.24	0.6588780093997483
72.218	0.24984224932773175
73.20400000000001	0.6919670723676713
74.186	0.5309758515814665
75.166	0.5646099380866729
76.147	0.9408088648108911
77.128	0.9807086579852319
78.109	0.9940210025877786
79.10000000000001	0.9952781353001782
80.09	0.9568579089633158
81.084	0.49020202294277376
82.08200000000001	0.8210925478013127
83.08200000000001	1.0
84.08200000000001	1.0
85.08200000000001	1.0
86.08200000000001	1.0
87.08200000000001	1.0
88.08200000000001	1.0
89.08200000000001	1.0
90.08200000000001	1.0
91.08200000000001	1.0
92.08200000000001	1.0
93.08200000000001	1.0
94.08200000000001	1.0
95.08200000000001	1.0
96.08200000000001	1.0
97.08200000000001	1.0
98.08200000000001	1.0
99.08200000000001	1.0
100.08200000000001	1.0
101.08200000000001	1.0
102.08200000000001	1.0
103.08200000000001	1.0
104.08200000000001	1.0
105.08200000000001	1.0
106.08200000000001	1.0
107.08200000000001	1.0
108.08200000000001	1.0
109.08200000000001	1.0
110.08200000000001	1.0
111.08200000000001	1.0
112.08200000000001	1.0
113.08200000000001	1.0
114.08200000000001	1.0
115.08200000000001	1.0
116.08200000000001	1.0
117.08200000000001	1.0
118.08200000000001	1.0
119.08200000000001	1.0
120.08200000000001	1.0
121.08200000000001	1.0
122.08200000000001	1.0
123.08200000000001	1.0
124.08200000000001	1.0
125.08200000000001	1.0
126.08200000000001	1.0
127.08200000000001	1.0
128.082	1.0
129.082	1.0
130.082	1.0
131.082	1.0
132.082	1.0
133.082	1.0
134.082	1.0
135.082	1.0
136.082	1.0
137.082	1.0
138.082	1.0
139.082	1.0
140.082	1.0
141.082	1.0
142.082	1.0
143.082	1.0
144.082	1.0
145.082	1.0
146.082	1.0
147.082	1.0
148.082	1.0
149.082	1.0
150.082	1.0
151.082	1.0
152.082	1.0
153.082	1.0
154.082	1.0
155.082	1.0
156.082	1.0
157.082	1.0
158.082	1.0
159.082	1.0
160.082	1.0
161.082	1.0
162.082	1.0
163.082	1.0
164.082	1.0
165.082	1.0
166.082	1.0
167.082	1.0
168.082	1.0
169.082	1.0
170.082	1.0
171.082	1.0
172.082	1.0
