0.592	0.5466124638531692
1.401	0.5386267123630274
2.221	0.5369962740902069
3.053	0.5469109716753413
3.865	0.5541686772630536
4.6930000000000005	0.5365049592102399
5.519	0.5410867330214637
6.34	0.5310726121028703
7.182	0.5334223573911568
8.003	0.5334681253992671
8.818	0.5478138805062006
9.647	0.5628330068566153
10.471	0.5730187321251821
11.290000000000001	0.6024807981309127
12.107000000000001	0.6444026315221055
12.958	0.6750007561353596
13.793000000000001	0.722271106578566
14.613	0.7856753384976928
15.444	0.8353053826751181
16.316	0.8009316088252586
17.212	0.8314644147385044
18.111	0.7944470556384747
19.01	0.656976733604592
19.901	0.6170132934015833
20.81	0.6880772966627059
21.718	0.5901218286718182
22.625	0.4836055315343221
23.532	0.5391570393658668
24.44	0.6445163275362629
25.352	0.8224878171290386
26.253	0.521502615994365
27.165	0.8062508521534091
28.088	0.7803433933522728
29.01	0.7176476537666605
29.924	0.19458485062802428
30.849	0.3022290973910722
31.778000000000002	0.32065561786134444
32.703	0.2578134731622481
33.641	0.3621719675988795
34.573	0.4492749647955521
35.517	0.4281794372367989
36.451	0.32996046535957824
37.392	0.1301128461887878
38.338	0.24481887317271414
39.285000000000004	0.11741915546784125
40.234	0.12893620202380848
41.191	0.11273030398483352
42.160000000000004	0.14664804827180744
43.14	0.36241755598116354
44.119	0.07467358146058865
45.102000000000004	0.9633893262397606
46.08	0.07374115587451817
47.064	0.9894664288344459
48.045	0.9927777542443252
49.022	0.19390244083301392
50.009	0.636507707017083
50.995000000000005	0.50715346194543
51.977000000000004	0.8904029822274344
52.952	0.149969094333256
53.939	0.19178451493202534
54.927	0.7080822310166264
55.909	0.7285190179190979
56.898	0.7370788157985722
57.879	0.1174081901451761
58.862	0.9331795118090819
59.844	0.9922821483954872
60.824	0.07142158396213992
61.806000000000004	0.3922736611884909
62.794000000000004	0.8688681895760536
63.779	0.9950271692314434
64.762	0.5629618658984891
65.753	0.6874959820625228
66.729	0.093412529570907
67.721	0.815726649665287
68.71300000000001	0.9976660819581494
69.69800000000001	0.670172440762103
70.676	0.09224777589638122
71.661	0.28260611928473955
72.64	0.09116529652171573
73.619	0.09337542192939662
74.605	0.2549779695404626
75.592	0.4808226330633761
76.58	0.46663689672145525
77.57300000000001	0.9924390520604923
78.556	0.10523975167069932
79.546	0.5641278782825996
80.536	0.6703234006862143
81.523	0.1403013303029821
82.514	0.27977667429105957
83.502	0.13986297653508883
84.494	0.38488357788351535
85.483	0.1378324269139861
86.476	0.652352220807471
87.467	0.235836553095491
88.46000000000001	0.2355562042412763
89.456	0.23425296659294442
90.455	0.9867674050143224
91.455	1.0
92.455	1.0
93.455	1.0
94.455	1.0
95.455	1.0
96.455	1.0
97.455	1.0
98.455	1.0
99.455	1.0
100.455	1.0
101.455	1.0
102.455	1.0
103.455	1.0
104.455	1.0
105.455	1.0
106.455	1.0
107.455	1.0
108.455	1.0
109.455	1.0
110.455	1.0
111.455	1.0
112.455	1.0
113.455	1.0
114.455	1.0
115.455	1.0
116.455	1.0
117.455	1.0
118.455	1.0
119.455	1.0
120.455	1.0
121.455	1.0
122.455	1.0
123.455	1.0
124.455	1.0
125.455	1.0
126.455	1.0
127.455	1.0
128.455	1.0
129.455	1.0
130.455	1.0
131.455	1.0
132.455	1.0
133.455	1.0
134.455	1.0
135.455	1.0
136.455	1.0
137.455	1.0
138.455	1.0
139.455	1.0
140.455	1.0
141.455	1.0
142.455	1.0
143.455	1.0
144.455	1.0
145.455	1.0
146.455	1.0
147.455	1.0
148.455	1.0
149.455	1.0
150.455	1.0
151.455	1.0
152.455	1.0
153.455	1.0
154.455	1.0
155.455	1.0
156.455	1.0
157.455	1.0
158.455	1.0
159.455	1.0
160.455	1.0
161.455	1.0
162.455	1.0
163.455	1.0
164.455	1.0
165.455	1.0
166.455	1.0
167.455	1.0
168.455	1.0
169.455	1.0
170.455	1.0
171.455	1.0
172.455	1.0
173.455	1.0
174.455	1.0
175.455	1.0
176.455	1.0
177.455	1.0
178.455	1.0
179.455	1.0
180.455	1.0
181.455	1.0
182.455	1.0
183.455	1.0
184.455	1.0
185.455	1.0
186.455	1.0
187.455	1.0
188.455	1.0
189.455	1.0
190.455	1.0
191.455	1.0
192.455	1.0
193.455	1.0
194.455	1.0
195.455	1.0
196.455	1.0
197.455	1.0
198.455	1.0
199.455	1.0
200.455	1.0
201.455	1.0
202.455	1.0
203.455	1.0
204.455	1.0
205.455	1.0
206.455	1.0
207.455	1.0
208.455	1.0
209.455	1.0
210.455	1.0
211.455	1.0
212.455	1.0
213.455	1.0
214.455	1.0
215.455	1.0
216.455	1.0
217.455	1.0
218.455	1.0
219.455	1.0
220.455	1.0
221.455	1.0
222.455	1.0
223.455	1.0
224.455	1.0
225.455	1.0
226.455	1.0
227.455	1.0
228.455	1.0
229.455	1.0
230.455	1.0
231.455	1.0
232.455	1.0
233.455	1.0
234.455	1.0
235.455	1.0
236.455	1.0
237.455	1.0
238.455	1.0
239.455	1.0
240.455	1.0
241.455	1.0
242.455	1.0
243.455	1.0
244.455	1.0
245.455	1.0
246.455	1.0
247.455	1.0
248.455	1.0
249.455	1.0
250.455	1.0
251.455	1.0
252.455	1.0
253.455	1.0
254.455	1.0
255.455	1.0
256.455	1.0
257.455	1.0
258.455	1.0
259.455	1.0
260.455	1.0
261.455	1.0
262.455	1.0
263.455	1.0
264.455	1.0
265.455	1.0
266.455	1.0
267.455	1.0
268.455	1.0
269.455	1.0
270.455	1.0
271.455	1.0
272.455	1.0
273.455	1.0
274.455	1.0
275.455	1.0
