0.442	0.522284554120773
1.414	0.5363332423094973
2.3930000000000002	0.5348377658916228
3.365	0.528745330007425
4.344	0.5297487003902923
5.3260000000000005	0.5563910774134448
6.3020000000000005	0.5645124917061203
7.291	0.5564967246973167
8.269	0.5418134377394853
9.253	0.5186040181791148
10.232000000000001	0.5112780226204316
11.212	0.5118812893000941
12.19	0.4957702087285888
13.174	0.4807347041179489
14.168000000000001	0.5059122957153885
15.157	0.4772325551143862
16.143	0.5247382209336345
17.13	0.5587348060263949
18.118000000000002	0.5636627573150306
19.103	0.5493576865781205
20.084	0.5412411866868261
21.07	0.5305343157262074
22.049	0.5164994545808775
23.036	0.5311574443512744
24.02	0.5318155484405478
25.009	0.5079820219760054
25.991	0.5003868221171021
26.979	0.48950886459153997
27.964000000000002	0.47270696631504966
28.948	0.46513369932415805
29.926000000000002	0.5497807591094357
30.906000000000002	0.5428848160599121
31.885	0.52670460377811
32.866	0.5111268732822118
33.857	0.515780456476052
34.839	0.5193793147213949
35.837	0.5349772216346945
36.812	0.5325493074063331
37.788000000000004	0.5435775777458091
38.764	0.5335018437111081
39.74	0.5338706048331358
40.716	0.5599804191974914
41.691	0.5697930483123578
42.660000000000004	0.5955901472083536
43.628	0.5728339118619195
44.596000000000004	0.5997689673808726
45.561	0.6016016812435486
46.529	0.5901817177319253
47.494	0.6264633287899892
48.482	0.6233364390486115
49.461	0.6223205708615844
50.422000000000004	0.6178784077962512
51.413000000000004	0.5943327247722574
52.381	0.5916092048071893
53.361000000000004	0.5807008025051066
54.342	0.5837701653205709
55.32	0.5716710187741243
56.307	0.5521639739650637
57.289	0.5384629148682304
58.276	0.5211027986884904
59.261	0.5041184639795591
60.253	0.4814810478540806
61.242000000000004	0.4604470154438126
62.224000000000004	0.4298016258185552
63.206	0.4163493979753147
64.18900000000001	0.4036785551911024
65.166	0.4006164347484568
66.149	0.3887621228609657
67.127	0.38324091244023295
68.103	0.38073586300738194
69.08200000000001	0.37381692800961547
70.065	0.3667594987165206
71.054	0.35421839818643663
72.035	0.3473922020212769
73.014	0.343252460456041
74.002	0.32975025489815984
74.989	0.31839023081241485
75.973	0.3090987447755993
76.956	0.3002523691824164
77.93900000000001	0.29229774183228535
78.923	0.28262049867803246
79.91	0.2697442325464496
80.899	0.2561068746147322
81.886	0.24491747828291913
82.879	0.22995298390708954
83.873	0.21533581520674083
84.866	0.2016385321347998
85.85900000000001	0.18779487490177535
86.85600000000001	0.17107934489801138
87.851	0.15639504585188044
88.846	0.1425556340080572
89.837	0.14025771031989068
90.828	0.13169389026120767
91.81700000000001	0.12341649006174185
92.809	0.11450685051947
