0.706	0.5228192636278818
1.647	0.5185035046305648
2.575	0.5219423412192516
3.517	0.520579728780972
4.453	0.518014014280832
5.393	0.515108943805644
6.3260000000000005	0.5136761535684806
7.2620000000000005	0.5140374422822895
8.215	0.507781336173064
9.153	0.5076578480662503
10.107000000000001	0.5056965769022914
11.064	0.5162899871118587
12.025	0.5094245072991838
12.966000000000001	0.513575427365162
13.915000000000001	0.49871488878940473
14.86	0.49778654940025563
15.808	0.48387180945759867
16.765	0.47571498898538456
17.707	0.4701184336810492
18.653	0.4572957050022898
19.613	0.45820083342791873
20.569	0.4714120599013097
21.523	0.4714476168711199
22.473	0.46432814335979267
23.419	0.47283116393206237
24.368000000000002	0.46861185276331135
25.336000000000002	0.47013127709238184
26.29	0.46637394897527684
27.23	0.44919882644483117
28.179000000000002	0.45112831170682444
29.129	0.47251478462326396
30.078	0.46825753539556114
31.033	0.5215327415865192
31.991	0.5326408734962389
32.93	0.49663428004653204
33.879	0.46090180973748585
34.825	0.4232243340706986
35.781	0.43509707792709323
36.741	0.4764535934068303
37.7	0.5374856588400094
38.664	0.5983708619049842
39.617	0.5975904918343509
40.575	0.6497718799781526
41.521	0.5936655909362869
42.475	0.5988822804854278
43.437	0.6925871842676208
44.396	0.681923554002668
45.357	0.6814229284161829
46.312	0.6654072893663839
47.263	0.4981341824529334
48.228	0.5420903872466386
49.191	0.5765743019381377
50.152	0.6425426883281458
51.113	0.5884616077727917
52.072	0.47311004340964047
53.035000000000004	0.4799894929480924
53.99	0.42811690013000714
54.961	0.5841165573089412
55.928000000000004	0.6662168237986332
56.899	0.76414388341965
57.866	0.784363047508596
58.835	0.808111485416342
59.801	0.7592605481276272
60.773	0.8045777219858388
61.744	0.7151558428992195
62.725	0.8217604862749825
63.694	0.666836985461253
64.675	0.7956595708357164
65.648	0.7187870744238961
66.621	0.4379321689396978
67.602	0.6883431401534986
68.583	0.8018632767579725
69.561	0.6299819754628357
70.542	0.5380880022867367
71.523	0.4151967757937977
72.508	0.4855677347061685
73.49	0.31538039248787464
74.474	0.4577733492374563
75.45700000000001	0.5059813972405003
76.43900000000001	0.5230727809298624
77.429	0.7813649216099308
78.415	0.8776538670742043
79.406	0.9203074913853077
80.382	0.8626781794928174
81.363	0.7708787858259747
82.345	0.4265509195129873
83.33500000000001	0.7620762983959593
84.321	0.47827900706254384
85.307	0.6649247362460471
86.293	0.6640450639569121
87.275	0.3574785067153988
88.263	0.45113096956898585
89.255	0.8795703738358852
90.238	0.5879592854380044
91.22	0.5071774685876027
92.20100000000001	0.253822905266425
93.186	0.25342133432486996
94.178	0.7519642839907047
95.164	0.5522205704965247
96.152	0.7002332743818035
97.142	0.8476177497917354
98.129	0.634180373103211
99.117	0.4264048710365581
100.10900000000001	0.8518719213406695
101.099	0.921057335324138
102.086	0.3438722426381417
103.077	0.6866994311304279
104.06700000000001	0.7495073085438326
105.058	0.9312210043728487
106.045	0.47948686072241015
107.035	0.5423277894873685
108.025	0.6442083360045163
109.015	0.6141195617759627
110.005	0.7400702824604957
110.99600000000001	0.8852911056234799
111.985	0.8428321985037683
112.976	0.9316530807565143
113.965	0.9059035675613846
114.95400000000001	0.8397550500533885
115.944	0.8631099905334109
116.935	0.9514093535747897
117.923	0.6149018834051332
118.914	0.9193255196464915
119.904	0.7090390624485466
120.898	0.16260341712344514
121.894	0.8600773868015374
122.894	0.9698483523350302
123.891	0.9704211849132188
124.891	0.9850100079763237
125.88000000000001	0.7932948557965126
126.87	0.4981843627834135
127.87	0.9354082469173939
128.866	0.9667229229598843
129.857	0.6737360459292223
130.856	0.9376298636538659
131.856	0.9794187239594593
132.855	0.9961781334543472
133.855	0.9955408203566134
134.846	0.9802600270932248
135.845	0.9602932264420366
136.845	0.9965307587757307
137.843	0.7938805235196951
138.843	1.0
139.843	1.0
140.843	1.0
141.843	1.0
142.843	1.0
143.843	1.0
144.843	1.0
145.843	1.0
146.843	1.0
147.843	1.0
148.843	1.0
149.843	1.0
150.843	1.0
151.843	1.0
152.843	1.0
153.843	1.0
154.843	1.0
155.843	1.0
156.843	1.0
157.843	1.0
158.843	1.0
159.843	1.0
160.843	1.0
161.843	1.0
162.843	1.0
163.843	1.0
164.843	1.0
165.843	1.0
166.843	1.0
167.843	1.0
168.843	1.0
169.84300000000002	1.0
170.84300000000002	1.0
171.84300000000002	1.0
172.84300000000002	1.0
173.84300000000002	1.0
174.84300000000002	1.0
175.84300000000002	1.0
176.84300000000002	1.0
177.84300000000002	1.0
178.84300000000002	1.0
179.84300000000002	1.0
180.84300000000002	1.0
181.84300000000002	1.0
182.84300000000002	1.0
183.84300000000002	1.0
184.84300000000002	1.0
185.84300000000002	1.0
186.84300000000002	1.0
187.84300000000002	1.0
188.84300000000002	1.0
189.84300000000002	1.0
190.84300000000002	1.0
191.84300000000002	1.0
192.84300000000002	1.0
193.84300000000002	1.0
194.84300000000002	1.0
195.84300000000002	1.0
196.84300000000002	1.0
197.84300000000002	1.0
198.84300000000002	1.0
199.84300000000002	1.0
200.84300000000002	1.0
201.84300000000002	1.0
202.84300000000002	1.0
203.84300000000002	1.0
204.84300000000002	1.0
205.84300000000002	1.0
206.84300000000002	1.0
207.84300000000002	1.0
208.84300000000002	1.0
209.84300000000002	1.0
210.84300000000002	1.0
211.84300000000002	1.0
212.84300000000002	1.0
213.84300000000002	1.0
214.84300000000002	1.0
215.84300000000002	1.0
216.84300000000002	1.0
217.84300000000002	1.0
218.84300000000002	1.0
219.84300000000002	1.0
220.84300000000002	1.0
221.84300000000002	1.0
222.84300000000002	1.0
223.84300000000002	1.0
224.84300000000002	1.0
225.84300000000002	1.0
226.84300000000002	1.0
227.84300000000002	1.0
228.84300000000002	1.0
229.84300000000002	1.0
230.84300000000002	1.0
231.84300000000002	1.0
232.84300000000002	1.0
233.84300000000002	1.0
234.84300000000002	1.0
235.84300000000002	1.0
236.84300000000002	1.0
237.84300000000002	1.0
238.84300000000002	1.0
239.84300000000002	1.0
240.84300000000002	1.0
241.84300000000002	1.0
242.84300000000002	1.0
243.84300000000002	1.0
244.84300000000002	1.0
245.84300000000002	1.0
246.84300000000002	1.0
247.84300000000002	1.0
248.84300000000002	1.0
249.84300000000002	1.0
250.84300000000002	1.0
251.84300000000002	1.0
252.84300000000002	1.0
253.84300000000002	1.0
254.84300000000002	1.0
255.84300000000002	1.0
256.843	1.0
257.843	1.0
258.843	1.0
259.843	1.0
260.843	1.0
261.843	1.0
262.843	1.0
263.843	1.0
264.843	1.0
265.843	1.0
266.843	1.0
267.843	1.0
268.843	1.0
269.843	1.0
270.843	1.0
271.843	1.0
272.843	1.0
273.843	1.0
274.843	1.0
275.843	1.0
276.843	1.0
277.843	1.0
278.843	1.0
279.843	1.0
