0.153	0.5465633561825296
1.031	0.5387089675957288
1.901	0.5661245531132588
2.7720000000000002	0.5434218286194633
3.636	0.5676235595832542
4.503	0.5701999129605896
5.409	0.5489349519678974
6.291	0.5856332907047448
7.179	0.644911159084853
8.042	0.5936722633672902
8.939	0.5548623494150491
9.85	0.588483679497065
10.731	0.6156559257493054
11.64	0.548370622444834
12.558	0.5434453136893651
13.478	0.5809077324782463
14.384	0.5783734986788316
15.307	0.5435311945626871
16.233	0.5377862061631584
17.165	0.5908208810484546
18.104	0.5578387051507907
19.064	0.4958370291108871
20.022000000000002	0.33437707945779466
20.999	0.6122248990729294
21.989	0.8965172681578466
22.982	0.6768027131516043
23.978	0.9932218443280891
24.975	0.9904520974243493
25.975	1.0
26.975	1.0
27.975	1.0
28.975	1.0
29.975	1.0
30.975	1.0
31.975	1.0
32.975	1.0
33.975	1.0
34.975	1.0
35.975	1.0
36.975	1.0
37.975	1.0
38.975	1.0
39.975	1.0
40.975	1.0
41.975	1.0
42.975	1.0
43.975	1.0
44.975	1.0
45.975	1.0
46.975	1.0
47.975	1.0
48.975	1.0
49.975	1.0
50.975	1.0
51.975	1.0
52.975	1.0
53.975	1.0
54.975	1.0
55.975	1.0
56.975	1.0
57.975	1.0
58.975	1.0
59.975	1.0
60.975	1.0
61.975	1.0
62.975	1.0
63.975	1.0
64.975	1.0
65.975	1.0
66.975	1.0
67.975	1.0
68.97500000000001	1.0
69.97500000000001	1.0
70.97500000000001	1.0
71.97500000000001	1.0
72.97500000000001	1.0
73.97500000000001	1.0
74.97500000000001	1.0
75.97500000000001	1.0
76.97500000000001	1.0
77.97500000000001	1.0
78.97500000000001	1.0
79.97500000000001	1.0
80.97500000000001	1.0
81.97500000000001	1.0
82.97500000000001	1.0
83.97500000000001	1.0
84.97500000000001	1.0
85.97500000000001	1.0
86.97500000000001	1.0
87.97500000000001	1.0
88.97500000000001	1.0
89.97500000000001	1.0
90.97500000000001	1.0
91.97500000000001	1.0
92.97500000000001	1.0
93.97500000000001	1.0
94.97500000000001	1.0
95.97500000000001	1.0
96.97500000000001	1.0
97.97500000000001	1.0
98.97500000000001	1.0
99.97500000000001	1.0
100.97500000000001	1.0
101.97500000000001	1.0
102.97500000000001	1.0
103.97500000000001	1.0
104.97500000000001	1.0
105.97500000000001	1.0
106.97500000000001	1.0
107.97500000000001	1.0
108.97500000000001	1.0
109.97500000000001	1.0
110.97500000000001	1.0
111.97500000000001	1.0
112.97500000000001	1.0
113.97500000000001	1.0
114.97500000000001	1.0
115.97500000000001	1.0
116.97500000000001	1.0
117.97500000000001	1.0
118.97500000000001	1.0
119.97500000000001	1.0
120.97500000000001	1.0
121.97500000000001	1.0
122.97500000000001	1.0
123.97500000000001	1.0
124.97500000000001	1.0
125.97500000000001	1.0
126.97500000000001	1.0
127.97500000000001	1.0
128.975	1.0
129.975	1.0
130.975	1.0
131.975	1.0
132.975	1.0
133.975	1.0
134.975	1.0
135.975	1.0
136.975	1.0
137.975	1.0
138.975	1.0
139.975	1.0
140.975	1.0
141.975	1.0
142.975	1.0
143.975	1.0
144.975	1.0
145.975	1.0
146.975	1.0
147.975	1.0
148.975	1.0
149.975	1.0
150.975	1.0
151.975	1.0
152.975	1.0
153.975	1.0
154.975	1.0
155.975	1.0
156.975	1.0
157.975	1.0
158.975	1.0
159.975	1.0
160.975	1.0
161.975	1.0
162.975	1.0
163.975	1.0
164.975	1.0
165.975	1.0
166.975	1.0
167.975	1.0
168.975	1.0
169.975	1.0
170.975	1.0
171.975	1.0
172.975	1.0
173.975	1.0
174.975	1.0
175.975	1.0
176.975	1.0
177.975	1.0
178.975	1.0
179.975	1.0
180.975	1.0
181.975	1.0
182.975	1.0
183.975	1.0
184.975	1.0
185.975	1.0
186.975	1.0
187.975	1.0
188.975	1.0
189.975	1.0
190.975	1.0
191.975	1.0
192.975	1.0
193.975	1.0
194.975	1.0
195.975	1.0
196.975	1.0
197.975	1.0
198.975	1.0
199.975	1.0
200.975	1.0
201.975	1.0
202.975	1.0
203.975	1.0
204.975	1.0
205.975	1.0
206.975	1.0
207.975	1.0
208.975	1.0
209.975	1.0
210.975	1.0
211.975	1.0
212.975	1.0
213.975	1.0
214.975	1.0
215.975	1.0
216.975	1.0
217.975	1.0
218.975	1.0
219.975	1.0
220.975	1.0
221.975	1.0
222.975	1.0
223.975	1.0
224.975	1.0
225.975	1.0
226.975	1.0
227.975	1.0
228.975	1.0
229.975	1.0
230.975	1.0
231.975	1.0
232.975	1.0
233.975	1.0
234.975	1.0
235.975	1.0
236.975	1.0
237.975	1.0
238.975	1.0
239.975	1.0
240.975	1.0
241.975	1.0
242.975	1.0
243.975	1.0
244.975	1.0
245.975	1.0
246.975	1.0
247.975	1.0
248.975	1.0
249.975	1.0
250.975	1.0
251.975	1.0
252.975	1.0
253.975	1.0
254.975	1.0
255.975	1.0
256.975	1.0
257.975	1.0
258.975	1.0
259.975	1.0
260.975	1.0
261.975	1.0
262.975	1.0
263.975	1.0
264.975	1.0
265.975	1.0
266.975	1.0
267.975	1.0
268.975	1.0
269.975	1.0
270.975	1.0
271.975	1.0
272.975	1.0
273.975	1.0
274.975	1.0
275.975	1.0
276.975	1.0
277.975	1.0
278.975	1.0
279.975	1.0
280.975	1.0
281.975	1.0
282.975	1.0
283.975	1.0
284.975	1.0
285.975	1.0
286.975	1.0
287.975	1.0
288.975	1.0
289.975	1.0
290.975	1.0
291.975	1.0
292.975	1.0
293.975	1.0
294.975	1.0
295.975	1.0
296.975	1.0
297.975	1.0
298.975	1.0
299.975	1.0
300.975	1.0
301.975	1.0
302.975	1.0
303.975	1.0
304.975	1.0
305.975	1.0
306.975	1.0
307.975	1.0
308.975	1.0
309.975	1.0
310.975	1.0
311.975	1.0
312.975	1.0
313.975	1.0
314.975	1.0
315.975	1.0
316.975	1.0
317.975	1.0
318.975	1.0
319.975	1.0
320.975	1.0
321.975	1.0
322.975	1.0
323.975	1.0
324.975	1.0
325.975	1.0
326.975	1.0
327.975	1.0
328.975	1.0
329.975	1.0
330.975	1.0
331.975	1.0
332.975	1.0
333.975	1.0
334.975	1.0
335.975	1.0
336.975	1.0
337.975	1.0
338.975	1.0
339.975	1.0
340.975	1.0
341.975	1.0
342.975	1.0
343.975	1.0
344.975	1.0
345.975	1.0
346.975	1.0
347.975	1.0
348.975	1.0
349.975	1.0
350.975	1.0
351.975	1.0
352.975	1.0
353.975	1.0
354.975	1.0
355.975	1.0
356.975	1.0
357.975	1.0
358.975	1.0
359.975	1.0
360.975	1.0
361.975	1.0
362.975	1.0
363.975	1.0
364.975	1.0
365.975	1.0
366.975	1.0
367.975	1.0
368.975	1.0
369.975	1.0
370.975	1.0
371.975	1.0
372.975	1.0
373.975	1.0
374.975	1.0
375.975	1.0
376.975	1.0
377.975	1.0
378.975	1.0
379.975	1.0
380.975	1.0
381.975	1.0
382.975	1.0
383.975	1.0
384.975	1.0
385.975	1.0
386.975	1.0
387.975	1.0
388.975	1.0
389.975	1.0
390.975	1.0
391.975	1.0
392.975	1.0
393.975	1.0
394.975	1.0
395.975	1.0
396.975	1.0
397.975	1.0
398.975	1.0
399.975	1.0
400.975	1.0
401.975	1.0
402.975	1.0
403.975	1.0
404.975	1.0
405.975	1.0
406.975	1.0
407.975	1.0
408.975	1.0
409.975	1.0
410.975	1.0
411.975	1.0
412.975	1.0
413.975	1.0
414.975	1.0
415.975	1.0
416.975	1.0
417.975	1.0
418.975	1.0
419.975	1.0
420.975	1.0
421.975	1.0
422.975	1.0
423.975	1.0
424.975	1.0
425.975	1.0
426.975	1.0
427.975	1.0
428.975	1.0
429.975	1.0
430.975	1.0
431.975	1.0
432.975	1.0
433.975	1.0
434.975	1.0
435.975	1.0
436.975	1.0
437.975	1.0
438.975	1.0
439.975	1.0
440.975	1.0
441.975	1.0
442.975	1.0
443.975	1.0
444.975	1.0
445.975	1.0
446.975	1.0
447.975	1.0
448.975	1.0
449.975	1.0
450.975	1.0
451.975	1.0
452.975	1.0
453.975	1.0
454.975	1.0
455.975	1.0
456.975	1.0
457.975	1.0
458.975	1.0
459.975	1.0
460.975	1.0
461.975	1.0
462.975	1.0
463.975	1.0
464.975	1.0
465.975	1.0
466.975	1.0
467.975	1.0
468.975	1.0
469.975	1.0
470.975	1.0
471.975	1.0
472.975	1.0
473.975	1.0
474.975	1.0
475.975	1.0
476.975	1.0
477.975	1.0
478.975	1.0
479.975	1.0
480.975	1.0
481.975	1.0
482.975	1.0
483.975	1.0
484.975	1.0
485.975	1.0
486.975	1.0
487.975	1.0
488.975	1.0
489.975	1.0
490.975	1.0
491.975	1.0
492.975	1.0
493.975	1.0
494.975	1.0
495.975	1.0
496.975	1.0
497.975	1.0
