0.34600000000000003	0.5789717573211449
1.147	0.5955475713631447
2.003	0.5703323227157562
2.806	0.5842687471885255
3.608	0.6122855210834747
4.432	0.6296105225656642
5.2540000000000004	0.6059855266025544
6.111	0.6985895037870591
6.955	0.6845280756530759
7.836	0.6977475147361385
8.725	0.7118480930862494
9.628	0.7305226055656052
10.545	0.6867168748238147
11.47	0.4914737336275839
12.408	0.680717807413876
13.351	0.7004688831464754
14.298	0.5743565425578321
15.248000000000001	0.6290906246453271
16.208000000000002	0.8591918963273358
17.167	0.8280745344474593
18.123	0.6774184588282981
19.082	0.7322861867261766
20.065	0.9344475678533498
21.022000000000002	0.9370231872831692
21.983	0.9164431626512366
22.952	0.9218920429077222
23.921	0.8621953370821465
24.894000000000002	0.6730785190832286
25.869	0.7660711208666595
26.845	0.6916833196497562
27.822	0.8718521842095736
28.799	0.624230400101534
29.779	0.81135830686369
30.76	0.9070325248859986
31.741	0.6330652383575361
32.723	0.6827574103907234
33.712	0.7668326977650068
34.699	0.7176645145196476
35.691	0.9990173499358317
36.684	0.9984729079726242
37.679	0.9975896422006925
38.677	1.0
39.677	1.0
40.677	1.0
41.677	1.0
42.677	1.0
43.677	1.0
44.677	1.0
45.677	1.0
46.677	1.0
47.677	1.0
48.677	1.0
49.677	1.0
50.677	1.0
51.677	1.0
52.677	1.0
53.677	1.0
54.677	1.0
55.677	1.0
56.677	1.0
57.677	1.0
58.677	1.0
59.677	1.0
60.677	1.0
61.677	1.0
62.677	1.0
63.677	1.0
64.677	1.0
65.677	1.0
66.677	1.0
67.677	1.0
68.677	1.0
69.677	1.0
70.677	1.0
71.677	1.0
72.677	1.0
73.677	1.0
74.677	1.0
75.677	1.0
76.677	1.0
77.677	1.0
78.677	1.0
79.677	1.0
80.677	1.0
81.677	1.0
82.677	1.0
83.677	1.0
84.677	1.0
85.677	1.0
86.677	1.0
87.677	1.0
88.677	1.0
89.677	1.0
90.677	1.0
91.677	1.0
92.677	1.0
93.677	1.0
94.677	1.0
95.677	1.0
96.677	1.0
97.677	1.0
98.677	1.0
99.677	1.0
100.677	1.0
101.677	1.0
102.677	1.0
103.677	1.0
104.677	1.0
105.677	1.0
106.677	1.0
107.677	1.0
108.677	1.0
109.677	1.0
110.677	1.0
111.677	1.0
112.677	1.0
113.677	1.0
114.677	1.0
115.677	1.0
