0.51	0.5759271603973576
1.235	0.5800170242133804
1.936	0.5824358275395293
2.67	0.5988072866192498
3.396	0.6086135172282253
4.118	0.6424804655768669
4.832	0.6705453861378101
5.541	0.7190147875085106
6.3020000000000005	0.7774786464007505
7.101	0.8435488691307653
7.981	0.5514416567017545
8.899000000000001	0.10161344913888481
9.832	0.09091418078132353
10.764	0.09985699442519089
11.711	0.19066976589121704
12.647	0.096321019052016
13.593	0.11501082135524196
14.554	0.3102930533628267
15.526	0.9610422899236939
16.503	0.9232857495888757
17.485	0.3571640361274842
18.468	0.421033746673987
19.456	0.3792486083314988
20.449	0.829987573693388
21.443	0.6496668314165878
22.441	0.42494721727176504
23.441	1.0
24.441	1.0
25.441	1.0
26.441	1.0
27.441	1.0
28.441	1.0
29.441	1.0
30.441	1.0
31.441	1.0
32.441	1.0
33.441	1.0
34.441	1.0
35.441	1.0
36.441	1.0
37.441	1.0
38.441	1.0
39.441	1.0
40.441	1.0
41.441	1.0
42.441	1.0
43.441	1.0
44.441	1.0
45.441	1.0
46.441	1.0
47.441	1.0
48.441	1.0
49.441	1.0
50.441	1.0
51.441	1.0
52.441	1.0
53.441	1.0
54.441	1.0
55.441	1.0
56.441	1.0
57.441	1.0
58.441	1.0
59.441	1.0
60.441	1.0
61.441	1.0
62.441	1.0
63.441	1.0
64.441	1.0
65.441	1.0
66.441	1.0
67.441	1.0
68.441	1.0
69.441	1.0
70.441	1.0
71.441	1.0
72.441	1.0
73.441	1.0
74.441	1.0
75.441	1.0
76.441	1.0
77.441	1.0
78.441	1.0
79.441	1.0
80.441	1.0
81.441	1.0
82.441	1.0
83.441	1.0
84.441	1.0
85.441	1.0
86.441	1.0
87.441	1.0
88.441	1.0
89.441	1.0
90.441	1.0
91.441	1.0
92.441	1.0
93.441	1.0
94.441	1.0
95.441	1.0
96.441	1.0
97.441	1.0
98.441	1.0
99.441	1.0
100.441	1.0
101.441	1.0
102.441	1.0
103.441	1.0
104.441	1.0
105.441	1.0
106.441	1.0
107.441	1.0
108.441	1.0
109.441	1.0
110.441	1.0
111.441	1.0
112.441	1.0
113.441	1.0
114.441	1.0
115.441	1.0
116.441	1.0
117.441	1.0
118.441	1.0
119.441	1.0
120.441	1.0
121.441	1.0
122.441	1.0
123.441	1.0
124.441	1.0
125.441	1.0
126.441	1.0
127.441	1.0
128.441	1.0
129.441	1.0
130.441	1.0
131.441	1.0
132.441	1.0
133.441	1.0
134.441	1.0
135.441	1.0
136.441	1.0
137.441	1.0
138.441	1.0
139.441	1.0
140.441	1.0
141.441	1.0
142.441	1.0
143.441	1.0
144.441	1.0
145.441	1.0
146.441	1.0
147.441	1.0
148.441	1.0
149.441	1.0
150.441	1.0
151.441	1.0
152.441	1.0
153.441	1.0
154.441	1.0
155.441	1.0
156.441	1.0
157.441	1.0
158.441	1.0
159.441	1.0
160.441	1.0
161.441	1.0
162.441	1.0
163.441	1.0
164.441	1.0
165.441	1.0
166.441	1.0
167.441	1.0
168.441	1.0
169.441	1.0
170.441	1.0
171.441	1.0
172.441	1.0
173.441	1.0
174.441	1.0
175.441	1.0
176.441	1.0
177.441	1.0
178.441	1.0
179.441	1.0
180.441	1.0
181.441	1.0
182.441	1.0
183.441	1.0
184.441	1.0
185.441	1.0
186.441	1.0
187.441	1.0
188.441	1.0
189.441	1.0
190.441	1.0
191.441	1.0
192.441	1.0
193.441	1.0
194.441	1.0
195.441	1.0
196.441	1.0
197.441	1.0
198.441	1.0
199.441	1.0
200.441	1.0
201.441	1.0
202.441	1.0
203.441	1.0
204.441	1.0
205.441	1.0
206.441	1.0
207.441	1.0
208.441	1.0
209.441	1.0
210.441	1.0
211.441	1.0
212.441	1.0
213.441	1.0
214.441	1.0
215.441	1.0
216.441	1.0
217.441	1.0
218.441	1.0
219.441	1.0
220.441	1.0
221.441	1.0
222.441	1.0
223.441	1.0
224.441	1.0
225.441	1.0
226.441	1.0
227.441	1.0
228.441	1.0
229.441	1.0
230.441	1.0
231.441	1.0
232.441	1.0
233.441	1.0
234.441	1.0
235.441	1.0
236.441	1.0
237.441	1.0
238.441	1.0
239.441	1.0
240.441	1.0
241.441	1.0
242.441	1.0
243.441	1.0
244.441	1.0
245.441	1.0
246.441	1.0
247.441	1.0
248.441	1.0
249.441	1.0
250.441	1.0
251.441	1.0
252.441	1.0
253.441	1.0
254.441	1.0
255.441	1.0
256.44100000000003	1.0
257.44100000000003	1.0
258.44100000000003	1.0
259.44100000000003	1.0
260.44100000000003	1.0
261.44100000000003	1.0
262.44100000000003	1.0
263.44100000000003	1.0
264.44100000000003	1.0
265.44100000000003	1.0
266.44100000000003	1.0
267.44100000000003	1.0
268.44100000000003	1.0
269.44100000000003	1.0
270.44100000000003	1.0
271.44100000000003	1.0
272.44100000000003	1.0
273.44100000000003	1.0
274.44100000000003	1.0
275.44100000000003	1.0
276.44100000000003	1.0
277.44100000000003	1.0
278.44100000000003	1.0
279.44100000000003	1.0
280.44100000000003	1.0
281.44100000000003	1.0
282.44100000000003	1.0
283.44100000000003	1.0
284.44100000000003	1.0
285.44100000000003	1.0
286.44100000000003	1.0
287.44100000000003	1.0
288.44100000000003	1.0
289.44100000000003	1.0
290.44100000000003	1.0
291.44100000000003	1.0
292.44100000000003	1.0
293.44100000000003	1.0
294.44100000000003	1.0
295.44100000000003	1.0
296.44100000000003	1.0
297.44100000000003	1.0
298.44100000000003	1.0
299.44100000000003	1.0
300.44100000000003	1.0
301.44100000000003	1.0
302.44100000000003	1.0
303.44100000000003	1.0
304.44100000000003	1.0
305.44100000000003	1.0
306.44100000000003	1.0
307.44100000000003	1.0
308.44100000000003	1.0
309.44100000000003	1.0
310.44100000000003	1.0
311.44100000000003	1.0
312.44100000000003	1.0
313.44100000000003	1.0
314.44100000000003	1.0
315.44100000000003	1.0
316.44100000000003	1.0
317.44100000000003	1.0
318.44100000000003	1.0
319.44100000000003	1.0
320.44100000000003	1.0
321.44100000000003	1.0
322.44100000000003	1.0
323.44100000000003	1.0
324.44100000000003	1.0
325.44100000000003	1.0
326.44100000000003	1.0
327.44100000000003	1.0
328.44100000000003	1.0
329.44100000000003	1.0
330.44100000000003	1.0
331.44100000000003	1.0
332.44100000000003	1.0
333.44100000000003	1.0
334.44100000000003	1.0
335.44100000000003	1.0
336.44100000000003	1.0
337.44100000000003	1.0
338.44100000000003	1.0
339.44100000000003	1.0
340.44100000000003	1.0
341.44100000000003	1.0
342.44100000000003	1.0
343.44100000000003	1.0
344.44100000000003	1.0
345.44100000000003	1.0
346.44100000000003	1.0
347.44100000000003	1.0
348.44100000000003	1.0
349.44100000000003	1.0
350.44100000000003	1.0
351.44100000000003	1.0
