0.597	0.5360019856159337
1.547	0.5072990884126148
2.504	0.49341477873870504
3.475	0.5069814211558716
4.432	0.5154282129582881
5.39	0.5515497866131863
6.351	0.5195907483519115
7.306	0.5352519882051172
8.26	0.5369285308428146
9.219	0.533691052519398
10.168000000000001	0.5412600332062258
11.127	0.5108410175445323
12.081	0.48868410818873725
13.037	0.5317901385407832
13.988	0.5137515704332627
14.936	0.5333842305095599
15.886000000000001	0.5762793910664803
16.828	0.5690790794175704
17.768	0.5777350569405553
18.716	0.5661094569945562
19.649	0.5654352086447018
20.591	0.570369479797605
21.543	0.5753706926361661
22.493000000000002	0.5621897123792727
23.438	0.5570836225491845
24.385	0.5483684296589213
25.34	0.5334309885756258
26.302	0.5178114741698849
27.261	0.5045940384856386
28.213	0.5001290387038736
29.168	0.49672252708546033
30.134	0.4846990134991931
31.091	0.48589962873453024
32.061	0.48022677751309994
33.026	0.4763570591796978
34.0	0.4728588592372619
34.97	0.47637062208086606
35.935	0.48790798396923385
36.913000000000004	0.48239778133095174
37.89	0.4806698495585733
38.851	0.4969817576499988
39.811	0.514196116542205
40.77	0.5353213000940141
41.742	0.5485009777684042
42.709	0.5698029170872986
43.689	0.5774123455924512
44.662	0.59007394292989
45.635	0.6055058168970402
46.595	0.6355130945866823
47.554	0.6666336915586997
48.519	0.6942083387965277
49.475	0.731781444196009
50.414	0.7863427405192325
51.358000000000004	0.8371273441418076
52.289	0.8920611586787317
53.199	0.9684951549531798
54.187	0.9762157570050656
55.182	1.0
56.182	1.0
57.182	1.0
58.182	1.0
59.182	1.0
60.182	1.0
61.182	1.0
62.182	1.0
63.182	1.0
64.182	1.0
65.182	1.0
66.182	1.0
67.182	1.0
68.182	1.0
69.182	1.0
70.182	1.0
71.182	1.0
72.182	1.0
73.182	1.0
74.182	1.0
75.182	1.0
76.182	1.0
77.182	1.0
78.182	1.0
79.182	1.0
80.182	1.0
81.182	1.0
82.182	1.0
83.182	1.0
84.182	1.0
85.182	1.0
86.182	1.0
87.182	1.0
88.182	1.0
89.182	1.0
90.182	1.0
91.182	1.0
92.182	1.0
93.182	1.0
94.182	1.0
95.182	1.0
96.182	1.0
97.182	1.0
98.182	1.0
99.182	1.0
100.182	1.0
101.182	1.0
102.182	1.0
103.182	1.0
104.182	1.0
105.182	1.0
106.182	1.0
107.182	1.0
108.182	1.0
109.182	1.0
110.182	1.0
111.182	1.0
112.182	1.0
113.182	1.0
114.182	1.0
115.182	1.0
116.182	1.0
117.182	1.0
118.182	1.0
119.182	1.0
120.182	1.0
121.182	1.0
122.182	1.0
123.182	1.0
124.182	1.0
125.182	1.0
126.182	1.0
127.182	1.0
128.18200000000002	1.0
129.18200000000002	1.0
130.18200000000002	1.0
131.18200000000002	1.0
132.18200000000002	1.0
133.18200000000002	1.0
134.18200000000002	1.0
135.18200000000002	1.0
136.18200000000002	1.0
137.18200000000002	1.0
138.18200000000002	1.0
139.18200000000002	1.0
140.18200000000002	1.0
141.18200000000002	1.0
142.18200000000002	1.0
143.18200000000002	1.0
144.18200000000002	1.0
145.18200000000002	1.0
146.18200000000002	1.0
147.18200000000002	1.0
148.18200000000002	1.0
149.18200000000002	1.0
150.18200000000002	1.0
151.18200000000002	1.0
152.18200000000002	1.0
153.18200000000002	1.0
154.18200000000002	1.0
155.18200000000002	1.0
156.18200000000002	1.0
157.18200000000002	1.0
158.18200000000002	1.0
159.18200000000002	1.0
160.18200000000002	1.0
161.18200000000002	1.0
162.18200000000002	1.0
163.18200000000002	1.0
164.18200000000002	1.0
165.18200000000002	1.0
166.18200000000002	1.0
167.18200000000002	1.0
168.18200000000002	1.0
169.18200000000002	1.0
170.18200000000002	1.0
171.18200000000002	1.0
172.18200000000002	1.0
173.18200000000002	1.0
174.18200000000002	1.0
175.18200000000002	1.0
176.18200000000002	1.0
177.18200000000002	1.0
178.18200000000002	1.0
179.18200000000002	1.0
180.18200000000002	1.0
181.18200000000002	1.0
182.18200000000002	1.0
183.18200000000002	1.0
184.18200000000002	1.0
185.18200000000002	1.0
186.18200000000002	1.0
187.18200000000002	1.0
188.18200000000002	1.0
189.18200000000002	1.0
190.18200000000002	1.0
191.18200000000002	1.0
192.18200000000002	1.0
193.18200000000002	1.0
194.18200000000002	1.0
195.18200000000002	1.0
196.18200000000002	1.0
197.18200000000002	1.0
198.18200000000002	1.0
199.18200000000002	1.0
200.18200000000002	1.0
201.18200000000002	1.0
202.18200000000002	1.0
203.18200000000002	1.0
204.18200000000002	1.0
205.18200000000002	1.0
206.18200000000002	1.0
207.18200000000002	1.0
208.18200000000002	1.0
209.18200000000002	1.0
210.18200000000002	1.0
211.18200000000002	1.0
212.18200000000002	1.0
213.18200000000002	1.0
214.18200000000002	1.0
215.18200000000002	1.0
216.18200000000002	1.0
217.18200000000002	1.0
218.18200000000002	1.0
219.18200000000002	1.0
220.18200000000002	1.0
221.18200000000002	1.0
222.18200000000002	1.0
223.18200000000002	1.0
224.18200000000002	1.0
225.18200000000002	1.0
226.18200000000002	1.0
227.18200000000002	1.0
228.18200000000002	1.0
229.18200000000002	1.0
230.18200000000002	1.0
231.18200000000002	1.0
232.18200000000002	1.0
233.18200000000002	1.0
234.18200000000002	1.0
235.18200000000002	1.0
236.18200000000002	1.0
237.18200000000002	1.0
238.18200000000002	1.0
239.18200000000002	1.0
240.18200000000002	1.0
241.18200000000002	1.0
242.18200000000002	1.0
243.18200000000002	1.0
244.18200000000002	1.0
245.18200000000002	1.0
246.18200000000002	1.0
247.18200000000002	1.0
248.18200000000002	1.0
249.18200000000002	1.0
250.18200000000002	1.0
251.18200000000002	1.0
252.18200000000002	1.0
253.18200000000002	1.0
254.18200000000002	1.0
255.18200000000002	1.0
256.182	1.0
257.182	1.0
258.182	1.0
259.182	1.0
260.182	1.0
261.182	1.0
262.182	1.0
263.182	1.0
264.182	1.0
265.182	1.0
266.182	1.0
267.182	1.0
268.182	1.0
269.182	1.0
270.182	1.0
271.182	1.0
272.182	1.0
273.182	1.0
274.182	1.0
275.182	1.0
276.182	1.0
277.182	1.0
278.182	1.0
279.182	1.0
280.182	1.0
281.182	1.0
282.182	1.0
283.182	1.0
284.182	1.0
285.182	1.0
286.182	1.0
287.182	1.0
288.182	1.0
289.182	1.0
290.182	1.0
291.182	1.0
292.182	1.0
293.182	1.0
294.182	1.0
295.182	1.0
296.182	1.0
297.182	1.0
298.182	1.0
299.182	1.0
300.182	1.0
301.182	1.0
302.182	1.0
303.182	1.0
304.182	1.0
305.182	1.0
306.182	1.0
307.182	1.0
308.182	1.0
309.182	1.0
310.182	1.0
311.182	1.0
312.182	1.0
313.182	1.0
314.182	1.0
315.182	1.0
316.182	1.0
317.182	1.0
318.182	1.0
319.182	1.0
320.182	1.0
321.182	1.0
322.182	1.0
323.182	1.0
324.182	1.0
325.182	1.0
326.182	1.0
327.182	1.0
328.182	1.0
329.182	1.0
330.182	1.0
331.182	1.0
332.182	1.0
333.182	1.0
334.182	1.0
335.182	1.0
336.182	1.0
337.182	1.0
338.182	1.0
339.182	1.0
340.182	1.0
341.182	1.0
342.182	1.0
343.182	1.0
344.182	1.0
345.182	1.0
346.182	1.0
347.182	1.0
348.182	1.0
349.182	1.0
350.182	1.0
351.182	1.0
352.182	1.0
353.182	1.0
354.182	1.0
355.182	1.0
356.182	1.0
357.182	1.0
358.182	1.0
359.182	1.0
360.182	1.0
361.182	1.0
362.182	1.0
363.182	1.0
364.182	1.0
365.182	1.0
366.182	1.0
367.182	1.0
368.182	1.0
369.182	1.0
370.182	1.0
371.182	1.0
372.182	1.0
373.182	1.0
374.182	1.0
375.182	1.0
376.182	1.0
377.182	1.0
378.182	1.0
379.182	1.0
380.182	1.0
381.182	1.0
382.182	1.0
383.182	1.0
384.182	1.0
385.182	1.0
386.182	1.0
387.182	1.0
388.182	1.0
389.182	1.0
390.182	1.0
391.182	1.0
392.182	1.0
393.182	1.0
394.182	1.0
395.182	1.0
396.182	1.0
397.182	1.0
398.182	1.0
399.182	1.0
400.182	1.0
401.182	1.0
402.182	1.0
403.182	1.0
404.182	1.0
405.182	1.0
406.182	1.0
407.182	1.0
408.182	1.0
409.182	1.0
410.182	1.0
411.182	1.0
412.182	1.0
413.182	1.0
414.182	1.0
415.182	1.0
416.182	1.0
417.182	1.0
418.182	1.0
419.182	1.0
420.182	1.0
421.182	1.0
422.182	1.0
423.182	1.0
424.182	1.0
425.182	1.0
426.182	1.0
427.182	1.0
428.182	1.0
429.182	1.0
430.182	1.0
431.182	1.0
432.182	1.0
433.182	1.0
434.182	1.0
435.182	1.0
436.182	1.0
437.182	1.0
438.182	1.0
439.182	1.0
440.182	1.0
441.182	1.0
442.182	1.0
443.182	1.0
444.182	1.0
445.182	1.0
446.182	1.0
447.182	1.0
448.182	1.0
449.182	1.0
450.182	1.0
451.182	1.0
452.182	1.0
453.182	1.0
454.182	1.0
455.182	1.0
456.182	1.0
457.182	1.0
458.182	1.0
459.182	1.0
460.182	1.0
461.182	1.0
462.182	1.0
463.182	1.0
464.182	1.0
