0.14300000000000002	0.5156034932833442
1.083	0.5483062195748718
2.004	0.5663330972017686
2.934	0.5512673344420349
3.8930000000000002	0.5439226506964487
4.838	0.5533897638751953
5.76	0.5530470737256767
6.684	0.5524606047775076
7.632000000000001	0.5372895297749802
8.557	0.5584255786824593
9.498	0.560217420981531
10.435	0.5613201099208481
11.372	0.6102617295890139
12.293000000000001	0.6119979125070746
13.229000000000001	0.5893511403097389
14.154	0.5360489457295752
15.085	0.5423842086096778
16.025	0.5761847758279468
16.958000000000002	0.5745973620045902
17.895	0.5970547332973337
18.846	0.6236506877237091
19.773	0.6463763387214722
20.687	0.6321000163829672
21.625	0.6230750871568846
22.544	0.623399147678787
23.456	0.6392307571428948
24.382	0.6423243189624341
25.307000000000002	0.6367542334858998
26.256	0.6531797559328046
27.185000000000002	0.6475686973633407
28.122	0.6343498323233073
29.065	0.6433716090368626
30.023	0.6260874151982194
30.944	0.648146129674669
31.888	0.6421005436998632
32.818	0.6413366548101799
33.752	0.647541798072063
34.689	0.653538753282578
35.617	0.6705628218293335
36.566	0.6725485405451586
37.493	0.6883932840046262
38.448	0.6843559101919281
39.381	0.7078750605104857
40.329	0.7206590399584502
41.278	0.7285681823667125
42.208	0.7519679541358567
43.138	0.7867143105538856
44.089	0.7941333275843564
45.038000000000004	0.8110535170938433
45.997	0.8247778997361848
46.957	0.8152333419866974
47.915	0.8070774038114757
48.88	0.8346976109744841
49.827	0.8604116936865145
50.771	0.8609461706649106
51.733000000000004	0.8878517777174468
52.697	0.8211026229000501
53.687	0.9078943430299111
54.678000000000004	0.7891780812417711
55.676	0.9427900635020968
56.667	0.9343557578933194
57.667	0.9575604356411018
58.658	0.9597631351173911
59.649	0.9116232967844989
60.644	0.9599678288997521
61.635	0.9424599386062594
62.635	0.9569757540245631
63.635	0.9614382026869103
64.626	0.9646211506016119
65.626	0.9602821232229148
66.626	0.955836441069455
67.617	0.9511006799143946
68.608	0.9473037139745317
69.608	0.9544478550450894
70.608	0.9525354922850124
71.598	0.99034607963
72.598	1.0
73.598	1.0
74.598	1.0
75.598	1.0
76.598	1.0
77.598	1.0
78.598	1.0
79.598	1.0
80.598	1.0
81.598	1.0
82.598	1.0
83.598	1.0
84.598	1.0
85.598	1.0
86.598	1.0
87.598	1.0
88.598	1.0
89.598	1.0
90.598	1.0
91.598	1.0
92.598	1.0
93.598	1.0
94.598	1.0
95.598	1.0
96.598	1.0
97.598	1.0
98.598	1.0
99.598	1.0
100.598	1.0
101.598	1.0
102.598	1.0
103.598	1.0
104.598	1.0
105.598	1.0
106.598	1.0
107.598	1.0
108.598	1.0
109.598	1.0
110.598	1.0
111.598	1.0
112.598	1.0
113.598	1.0
114.598	1.0
115.598	1.0
116.598	1.0
117.598	1.0
118.598	1.0
119.598	1.0
120.598	1.0
121.598	1.0
122.598	1.0
123.598	1.0
124.598	1.0
125.598	1.0
126.598	1.0
127.598	1.0
128.598	1.0
129.598	1.0
130.598	1.0
131.598	1.0
132.598	1.0
133.598	1.0
134.598	1.0
135.598	1.0
136.598	1.0
137.598	1.0
138.598	1.0
139.598	1.0
140.598	1.0
141.598	1.0
142.598	1.0
143.598	1.0
144.598	1.0
145.598	1.0
146.598	1.0
147.598	1.0
148.598	1.0
149.598	1.0
150.598	1.0
151.598	1.0
152.598	1.0
153.598	1.0
154.598	1.0
155.598	1.0
156.598	1.0
157.598	1.0
158.598	1.0
159.598	1.0
160.598	1.0
161.598	1.0
162.598	1.0
163.598	1.0
164.598	1.0
165.598	1.0
166.598	1.0
167.598	1.0
168.598	1.0
169.598	1.0
170.598	1.0
171.598	1.0
172.598	1.0
173.598	1.0
174.598	1.0
175.598	1.0
176.598	1.0
177.598	1.0
178.598	1.0
179.598	1.0
180.598	1.0
181.598	1.0
182.598	1.0
183.598	1.0
184.598	1.0
185.598	1.0
186.598	1.0
187.598	1.0
188.598	1.0
189.598	1.0
190.598	1.0
191.598	1.0
192.598	1.0
193.598	1.0
194.598	1.0
