0.764	0.5224298532631475
1.7531	0.5223352184310759
2.7442	0.5202734911076835
3.7374	0.5146130343643349
4.7328	0.5160604573338823
5.7112	0.5166635959573465
6.6909	0.5186073713142154
7.6637	0.519534198601942
8.6325	0.5207706665462967
9.6011	0.5221127340937023
10.5699	0.525854905131858
11.5389	0.5293219856985355
12.5081	0.5314227840056034
13.471300000000001	0.5340050351304507
14.434000000000001	0.5335560434928649
15.396600000000001	0.5361070289838755
16.3591	0.5366952161667798
17.326	0.5367659173932482
18.2938	0.5366794231523035
19.2618	0.5359194403529026
20.23	0.532658304329667
21.198500000000003	0.5302176466106593
22.1672	0.5284299853600722
23.136100000000003	0.5250530445448963
24.1054	0.5240671922658526
25.075000000000003	0.523270395233582
26.0451	0.5199164903612972
27.015600000000003	0.5147731157021037
27.983900000000002	0.5116781273698173
28.954	0.5113120196162418
29.9239	0.5072196454909672
30.8857	0.5140278641046916
31.846700000000002	0.5217945121653687
32.8087	0.5349246376692406
33.7715	0.5371856596287584
34.7344	0.5403386700631376
35.6972	0.5427070506752005
36.6599	0.5407727392334181
37.6224	0.5441131614632668
38.584700000000005	0.5486960468573723
39.5428	0.5531986947560334
40.499500000000005	0.5649601499041724
41.4605	0.5652406019924399
42.4213	0.5704258024554626
43.3834	0.5736694894547815
44.3448	0.574990588034139
45.3059	0.5738212243280991
46.2671	0.5726498367829813
47.2284	0.5710734143371746
48.1899	0.5713448725048026
49.151500000000006	0.569548357645342
50.1131	0.5648275761628615
51.0748	0.5635172942493638
52.0366	0.5648291178417834
52.998400000000004	0.5639469330026102
53.9602	0.5629628272775952
54.922000000000004	0.5624817395374735
55.883700000000005	0.5626379512955525
56.845400000000005	0.5653252653356673
57.807	0.5640930697379564
58.768100000000004	0.5642089543899609
59.7293	0.5690431672600733
60.6929	0.574846133677069
61.6574	0.577785176473355
62.621700000000004	0.577594288802602
63.585800000000006	0.5769698356217634
64.5498	0.5810211127758864
65.5138	0.5844418800192162
66.4778	0.5850959422793494
67.4418	0.5858726905171503
68.40570000000001	0.5883279621043838
69.3696	0.591707722644915
70.3334	0.5948923543791507
71.2971	0.5990703467842776
72.2606	0.6039772304419802
73.2239	0.6104370458228405
74.187	0.6109546459590934
75.1498	0.6155818274390449
76.11240000000001	0.6214495494698479
77.0747	0.629243218536818
78.03670000000001	0.6303393504952793
78.9984	0.6365973747244943
79.9598	0.654093144036052
80.9209	0.6587941728388859
81.8816	0.666670720595179
82.84190000000001	0.6813978579159226
83.80340000000001	0.693118275085265
84.76960000000001	0.7189186538384807
85.7406	0.7225078429232461
86.7138	0.7172513546459147
87.6872	0.7350601675003615
88.66080000000001	0.7479054686703344
89.6346	0.761016533004424
90.60860000000001	0.7646344252846634
91.5828	0.7613604246892212
92.557	0.7723898441170098
93.5318	0.7702233058492897
94.50630000000001	0.7753847559828638
95.4804	0.7722420101260601
96.4544	0.7751998092831849
97.42830000000001	0.7779536719665552
98.40230000000001	0.7785885019305655
